num_requests	num_servers	request_per_server	distribution	throughput	standard_error	confidence_interval
28000	60	466	lognormal	47881.16917100742	0.15393495180677813	(0.9744036831295334, 1.0255963168704667)
29000	60	483	uniform	46944.30889634977	0.20241514421213877	(0.9663423926156908, 1.0336576073843091)
29000	60	483	normal	46367.75267468864	1.4386807108846569	(0.7607760491103077, 1.2392239508896923)
29000	60	483	lognormal	47545.83211227303	0.1515676308783747	(0.9747973214547239, 1.0252026785452761)
30000	60	500	uniform	46409.820446716425	0.1433796824286249	(0.9761588142189007, 1.0238411857810992)
30000	60	500	normal	46837.844708738674	1.148597695743234	(0.8090110775242594, 1.1909889224757406)
30000	60	500	lognormal	47688.518132773745	0.1276275832255708	(0.9787780746132685, 1.0212219253867316)
31000	60	516	uniform	47468.439520804204	0.1659119784686315	(0.972412142118187, 1.027587857881813)
31000	60	516	normal	48698.70631635323	1.3118054537114474	(0.7818728776571071, 1.2181271223428929)
31000	60	516	lognormal	46929.26619808319	0.21530077212259802	(0.9641997693114976, 1.0358002306885024)
32000	60	533	uniform	46001.280143749405	0.1799692899149741	(0.9700746911760575, 1.0299253088239426)
32000	60	533	normal	47022.568299442864	1.2344356788883333	(0.7947379303909066, 1.2052620696090934)
32000	60	533	lognormal	46517.292266270626	0.22357299213567816	(0.9628242638646074, 1.0371757361353926)
33000	60	550	uniform	47102.009607239896	0.2091064552850372	(0.9652297608417467, 1.0347702391582532)
33000	60	550	normal	46628.939154316955	1.1697453750386202	(0.8054946396135296, 1.1945053603864704)
33000	60	550	lognormal	46796.217836082054	0.1221172267941334	(0.9796943371490526, 1.0203056628509475)
34000	60	566	uniform	48116.28242727687	0.14187864593733046	(0.9764084066942571, 1.023591593305743)
34000	60	566	normal	47756.725509774216	1.3133010523026467	(0.7816241893962408, 1.2183758106037592)
34000	60	566	lognormal	46948.06748242864	0.18409857070880323	(0.9693880740146824, 1.0306119259853177)
35000	60	583	uniform	48444.59814577443	0.19885632183738555	(0.9669341539026546, 1.0330658460973454)
35000	60	583	normal	48435.90123469146	1.271261497851	(0.7886145300837039, 1.2113854699162963)
35000	60	583	lognormal	47964.41581932981	0.1466259436352884	(0.9756190256295337, 1.0243809743704664)
36000	60	600	uniform	45754.736154716615	0.1542802884603455	(0.9743462605214256, 1.0256537394785745)
36000	60	600	normal	46708.84914288464	1.2784508492992894	(0.7874190841138078, 1.2125809158861922)
36000	60	600	lognormal	48500.29823035466	0.16247563919964536	(0.9729835369039131, 1.0270164630960867)
37000	60	616	uniform	48401.750140307515	0.11413177830725468	(0.9810221582021913, 1.0189778417978086)
37000	60	616	normal	47393.59591729534	1.3702507488347706	(0.7721545890163161, 1.2278454109836838)
37000	60	616	lognormal	47243.34736164522	0.1354148456546287	(0.9774832079546695, 1.0225167920453306)
38000	60	633	uniform	48470.18806962317	0.13788338643523246	(0.9770727387838517, 1.0229272612161484)
38000	60	633	normal	48253.23088332642	1.1873186813023409	(0.8025725487543169, 1.197427451245683)
38000	60	633	lognormal	48132.303054968805	0.12498299053246274	(0.9792178177110614, 1.0207821822889387)
39000	60	650	uniform	46842.985971981434	0.217274311028114	(0.9638716090945433, 1.0361283909054568)
39000	60	650	normal	46475.20503659853	1.2241252723662555	(0.796452345663753, 1.2035476543362469)
39000	60	650	lognormal	48261.23094499189	0.19240510353386606	(0.9680068630304991, 1.0319931369695008)
40000	60	666	uniform	47800.01791783672	0.22834080888005984	(0.9620314708911007, 1.0379685291088994)
40000	60	666	normal	46657.59298570463	1.3013995927462094	(0.7836031651028756, 1.2163968348971244)
40000	60	666	lognormal	46985.77452464876	0.16605337997162237	(0.972388629864251, 1.027611370135749)
41000	60	683	uniform	48000.45702054649	0.13231746656117754	(0.977998240413597, 1.022001759586403)
41000	60	683	normal	48371.33856426651	1.2678455403158346	(0.7891825357929978, 1.2108174642070022)
41000	60	683	lognormal	47818.229650619105	0.19812289854236753	(0.9670561075904891, 1.032943892409511)
42000	60	700	uniform	47223.795268080816	0.19229990041775963	(0.9680243562135873, 1.0319756437864127)
42000	60	700	normal	48041.6231524899	1.1473781707295403	(0.8092138602471926, 1.1907861397528074)
42000	60	700	lognormal	45904.81149215938	0.23050609802018213	(0.9616714264288377, 1.0383285735711623)
43000	60	716	uniform	48335.84312140339	0.13623008882451687	(0.9773476492510871, 1.022652350748913)
43000	60	716	normal	47825.71790542837	1.1261098701712609	(0.8127503550717687, 1.1872496449282313)
43000	60	716	lognormal	46696.38993966807	0.21080725114090768	(0.9649469523622698, 1.0350530476377302)
44000	60	733	uniform	46910.7260161754	0.0967149470957594	(0.9839182303764201, 1.0160817696235798)
44000	60	733	normal	48544.53231568695	1.389894408558488	(0.7688882396078008, 1.2311117603921993)
44000	60	733	lognormal	47489.33379309628	0.17614302040206883	(0.9707109235958854, 1.0292890764041145)
45000	60	750	uniform	47202.45765868483	0.15963087049444674	(0.9734565652860109, 1.026543434713989)
45000	60	750	normal	48863.925725686226	1.3038483892777648	(0.7831959790074677, 1.2168040209925322)
45000	60	750	lognormal	47527.0879343889	0.25140411617479463	(0.9581965021938164, 1.0418034978061836)
46000	60	766	uniform	45599.941227623574	0.14591637297336213	(0.9757370130995103, 1.0242629869004898)
46000	60	766	normal	47422.34229595947	1.1387921087357054	(0.8106415513653185, 1.1893584486346815)
46000	60	766	lognormal	47182.586664095645	0.1819169610518395	(0.9697508322538729, 1.030249167746127)
47000	60	783	uniform	47697.14248388155	0.12875607111433762	(0.978590429551206, 1.021409570448794)
47000	60	783	normal	48269.57477092698	1.1584900805084555	(0.8073661709446737, 1.1926338290553264)
47000	60	783	lognormal	48709.23032110745	0.21462274902763942	(0.9643125110493574, 1.0356874889506424)
48000	60	800	uniform	48122.4595326508	0.14025089126276527	(0.9766790698798983, 1.0233209301201016)
48000	60	800	normal	47509.58017322124	1.3665346036294386	(0.7727725099569205, 1.2272274900430795)
48000	60	800	lognormal	46711.79096390241	0.1838229730383737	(0.9694339004187464, 1.0305660995812536)
49000	60	816	uniform	46555.18070939228	0.15300221991948856	(0.9745587778670315, 1.0254412221329685)
49000	60	816	normal	46626.220063780514	1.336830992013512	(0.7777116290211398, 1.2222883709788603)
49000	60	816	lognormal	46453.896847138756	0.2027153448485533	(0.9662924752283516, 1.0337075247716485)
50000	60	833	uniform	48053.82300353249	0.1605382446646281	(0.9733056870318689, 1.0266943129681312)
50000	60	833	normal	47999.51725541509	1.2935913295937014	(0.7849015237635549, 1.2150984762364452)
50000	60	833	lognormal	47220.80364107302	0.16962778074360346	(0.971794278200072, 1.028205721799928)
1000	70	14	uniform	44844.557552384045	0.3092571745327827	(0.952391266683517, 1.047608733316483)
1000	70	14	normal	44964.057081690604	1.4638510853225473	(0.7746467934286269, 1.2253532065713733)
1000	70	14	lognormal	43452.48221218325	0.33196385345395674	(0.9488956768951979, 1.051104323104802)
2000	70	28	uniform	45572.750812710256	0.2151511096880516	(0.9668784667021588, 1.0331215332978412)
2000	70	28	normal	44437.263382681806	1.6205261491256477	(0.7505273810295006, 1.2494726189704994)
2000	70	28	lognormal	44702.075419017136	0.21580083410404144	(0.9667784445878884, 1.0332215554121116)
3000	70	42	uniform	46120.77046591894	0.21524146647170217	(0.9668645566869016, 1.0331354433130984)
3000	70	42	normal	44711.11611345702	1.4402885513365409	(0.7782741382056562, 1.2217258617943438)
3000	70	42	lognormal	43647.84476545074	0.23724342866440873	(0.9634774548288625, 1.0365225451711375)
4000	70	57	uniform	45364.83237444931	0.26936499401369884	(0.9585324861608512, 1.041467513839149)
4000	70	57	normal	47168.28891973145	1.375174534377364	(0.7882981445145083, 1.2117018554854917)
4000	70	57	lognormal	46214.08123183079	0.17108842742862534	(0.9736617159252923, 1.0263382840747077)
5000	70	71	uniform	46572.12965230077	0.22704889341285062	(0.9650468570935317, 1.0349531429064684)
5000	70	71	normal	45421.47820548933	1.3663876463141784	(0.7896508459065261, 1.2103491540934739)
5000	70	71	lognormal	44974.90000303221	0.22824197685789524	(0.9648631873318025, 1.0351368126681975)
6000	70	85	uniform	45539.04625981551	0.20112875920110923	(0.9690371436861663, 1.0309628563138338)
6000	70	85	normal	45001.36061613823	1.3532961817560691	(0.7916662172420847, 1.2083337827579153)
6000	70	85	lognormal	46083.760906787706	0.19782427668121133	(0.9695458537177977, 1.0304541462822023)
7000	70	100	uniform	45683.509125760625	0.19474525484774796	(0.9700198551037524, 1.0299801448962476)
7000	70	100	normal	45232.99249498066	1.3469425695679402	(0.7926443268969956, 1.2073556731030044)
7000	70	100	lognormal	45987.37096132585	0.1395707705789432	(0.9785137156306634, 1.0214862843693366)
8000	70	114	uniform	44751.068823340014	0.16862866007888458	(0.974040385904255, 1.025959614095745)
8000	70	114	normal	45417.42574087672	1.5164839061130846	(0.7665442104166188, 1.2334557895833813)
8000	70	114	lognormal	45428.10191129142	0.201065909591855	(0.9690468190972237, 1.0309531809027763)
9000	70	128	uniform	45243.81439137367	0.2187856496524101	(0.9663189458304033, 1.0336810541695967)
9000	70	128	normal	44616.14234238872	1.4402105470218882	(0.7782861466145781, 1.221713853385422)
9000	70	128	lognormal	45971.389481007485	0.23737088758229166	(0.9634578331090449, 1.0365421668909551)
10000	70	142	uniform	45468.72012136729	0.17142053552593986	(0.9736105893965022, 1.0263894106034979)
10000	70	142	normal	45926.95744539015	1.2960894259270848	(0.8004729367184491, 1.199527063281551)
10000	70	142	lognormal	45423.12380218655	0.1667758975391828	(0.9743256102576906, 1.0256743897423093)
11000	70	157	uniform	45768.38951422563	0.19757245767833598	(0.9695846201062251, 1.030415379893775)
11000	70	157	normal	46317.69386223396	1.2787716859523393	(0.8031389239032168, 1.1968610760967833)
11000	70	157	lognormal	46102.68693710165	0.1635211715764017	(0.9748266604940008, 1.0251733395059992)
12000	70	171	uniform	45613.342258394645	0.1563307569084074	(0.9759335920789532, 1.0240664079210469)
12000	70	171	normal	46448.421686888854	1.2801511954973652	(0.8029265546925884, 1.1970734453074114)
12000	70	171	lognormal	46352.90710890162	0.20017422966561463	(0.9691840891601613, 1.0308159108398387)
13000	70	185	uniform	47445.77824381211	0.18918573572960065	(0.9708757177477271, 1.0291242822522728)
13000	70	185	normal	45469.775285502445	1.6234565359936048	(0.7500762613194356, 1.2499237386805644)
13000	70	185	lognormal	46881.536480763025	0.18829914510516846	(0.9710122043358338, 1.0289877956641662)
14000	70	200	uniform	46641.261637865144	0.17389446717559973	(0.9732297388880871, 1.026770261111913)
14000	70	200	normal	45643.32491265066	1.3082769475262381	(0.7985967232838552, 1.2014032767161449)
14000	70	200	lognormal	47294.963067177545	0.1578991540735506	(0.9756921444796132, 1.0243078555203868)
15000	70	214	uniform	45649.616224589394	0.18457350237175912	(0.9715857500639008, 1.028414249936099)
15000	70	214	normal	45905.18244170106	1.5173916509003937	(0.7664044672414969, 1.233595532758503)
15000	70	214	lognormal	46478.40773527126	0.22338407383796288	(0.965611039373401, 1.034388960626599)
16000	70	228	uniform	46834.230390815814	0.14588335451654516	(0.9775419220880326, 1.0224580779119674)
16000	70	228	normal	47559.02105723811	1.250905016128323	(0.8074288707866624, 1.1925711292133376)
16000	70	228	lognormal	46595.658707523384	0.14049438378454848	(0.9783715295848273, 1.0216284704151726)
17000	70	242	uniform	47907.15656183041	0.16273420705349176	(0.9749478100975868, 1.0250521899024132)
17000	70	242	normal	45898.31379233773	1.6579916979853175	(0.7447597304425402, 1.2552402695574598)
17000	70	242	lognormal	45332.24016147259	0.1700105838349982	(0.9738276450368267, 1.0261723549631732)
18000	70	257	uniform	46685.332084905305	0.16667259248724653	(0.9743415135998695, 1.0256584864001304)
18000	70	257	normal	47080.78705506227	1.4155119476973954	(0.7820883834755561, 1.217911616524444)
18000	70	257	lognormal	45152.62886695109	0.17929457105522337	(0.9723984174939279, 1.027601582506072)
19000	70	271	uniform	47481.11747179823	0.1574099575530154	(0.9757674540556018, 1.0242325459443982)
19000	70	271	normal	46196.873510363585	1.29478284043237	(0.8006740796037097, 1.1993259203962903)
19000	70	271	lognormal	46824.247790823974	0.17689097069230347	(0.9727684408211168, 1.0272315591788832)
20000	70	285	uniform	47511.345055918355	0.15499354825282244	(0.9761394492603377, 1.0238605507396623)
20000	70	285	normal	46555.65970858424	1.5300637568415247	(0.7644536542547942, 1.2355463457452058)
20000	70	285	lognormal	47000.00120320003	0.21521942291531218	(0.9668679501919969, 1.0331320498080032)
21000	70	300	uniform	45335.63919893195	0.1669540379674921	(0.974298186350203, 1.0257018136497968)
21000	70	300	normal	46858.28905807027	1.3660032071356063	(0.7897100285669016, 1.2102899714330984)
21000	70	300	lognormal	47424.28468489161	0.19352043491620916	(0.9702084105530138, 1.0297915894469862)
22000	70	314	uniform	45305.74687274353	0.20798561615872768	(0.9679815617913317, 1.0320184382086683)
22000	70	314	normal	45346.9709154072	1.2459661689688353	(0.8081891838098352, 1.1918108161901648)
22000	70	314	lognormal	45622.24254370546	0.21117929400127283	(0.9674899096350504, 1.0325100903649496)
23000	70	328	uniform	46113.79491949525	0.16958606337859705	(0.9738929980273491, 1.026107001972651)
23000	70	328	normal	44667.563542143536	1.6652456689618558	(0.743643014653394, 1.256356985346606)
23000	70	328	lognormal	46271.501179633575	0.1655859733062121	(0.9745087936731115, 1.0254912063268884)
24000	70	342	uniform	47950.705428101566	0.20062601678523928	(0.9691145385910386, 1.0308854614089613)
24000	70	342	normal	45001.496468513185	1.385923441147534	(0.7866433992797764, 1.2133566007202234)
24000	70	342	lognormal	45659.66475327178	0.1812389843395853	(0.9720990839258318, 1.0279009160741681)
25000	70	357	uniform	47615.672982932665	0.20481835855215713	(0.9684691466726318, 1.0315308533273682)
25000	70	357	normal	45140.215177375016	1.2086272278912138	(0.8139373437054624, 1.1860626562945376)
25000	70	357	lognormal	44836.768882298136	0.20685554379808146	(0.9681555312836405, 1.0318444687163595)
26000	70	371	uniform	45519.46026343439	0.20088480316343452	(0.9690746996069178, 1.030925300393082)
26000	70	371	normal	46192.281329839745	1.3959893418660296	(0.785093799715527, 1.214906200284473)
26000	70	371	lognormal	44660.304721519016	0.2207605868047794	(0.9660149132518673, 1.0339850867481328)
27000	70	385	uniform	45149.28815299585	0.21612962883627354	(0.96672782813656, 1.03327217186344)
27000	70	385	normal	46056.94682532562	1.4547780790413567	(0.7760435414170044, 1.2239564585829956)
27000	70	385	lognormal	45930.16866634742	0.17446331579925556	(0.9731421672336477, 1.0268578327663525)
28000	70	400	uniform	46292.46377322488	0.1853452377129155	(0.9714669449234752, 1.0285330550765248)
28000	70	400	normal	44471.11341821601	1.2567860086063067	(0.8065235187832898, 1.1934764812167102)
28000	70	400	lognormal	45747.81240006349	0.1489552905117122	(0.9770690115346067, 1.0229309884653932)
29000	70	414	uniform	46293.584973256846	0.14102251024133747	(0.9782902269224828, 1.021709773077517)
29000	70	414	normal	46022.278007288936	1.266099199086027	(0.805089795531616, 1.1949102044683841)
29000	70	414	lognormal	44901.704270197595	0.14427950480006085	(0.977788827446161, 1.022211172553839)
30000	70	428	uniform	46030.65219488534	0.19602086056789408	(0.9698234814136701, 1.0301765185863299)
30000	70	428	normal	47312.878099386806	1.2731278193663214	(0.8040077714556575, 1.1959922285443425)
30000	70	428	lognormal	46535.71349360996	0.20861341173461398	(0.9678849155221068, 1.0321150844778932)
31000	70	442	uniform	46606.27654874863	0.2716339352825533	(0.9581831929878056, 1.0418168070121945)
31000	70	442	normal	46855.403011090224	1.4513317505505376	(0.7765740879897339, 1.2234259120102662)
31000	70	442	lognormal	46491.75245609779	0.22487462109655565	(0.9653815764125588, 1.0346184235874412)
32000	70	457	uniform	45570.28699261039	0.17785994533972513	(0.9726192715879398, 1.0273807284120602)
32000	70	457	normal	44990.273503563156	1.3714396020354853	(0.7888731203354841, 1.211126879664516)
32000	70	457	lognormal	47557.6682910984	0.16808822785593883	(0.9741235829832452, 1.025876417016755)
33000	70	471	uniform	46103.48477045565	0.1410263441774838	(0.9782896367054772, 1.0217103632945228)
33000	70	471	normal	47088.38758325109	1.3948921776710284	(0.7852627031456353, 1.2147372968543648)
33000	70	471	lognormal	47303.84232239481	0.12736742508730425	(0.9803923650814258, 1.0196076349185743)
34000	70	485	uniform	46816.27505013232	0.23332933346382165	(0.9640800119558285, 1.0359199880441716)
